fileName,ID1,ID2
AssemblyDistricts-CityCouncil.geojson,82,12
AssemblyDistricts-CityCouncil.geojson,82,13
AssemblyDistricts-CityCouncil.geojson,82,18
AssemblyDistricts-CityCouncil.geojson,53,1
AssemblyDistricts-CityCouncil.geojson,53,30
AssemblyDistricts-CityCouncil.geojson,53,33
AssemblyDistricts-CityCouncil.geojson,53,34
AssemblyDistricts-CityCouncil.geojson,53,36
AssemblyDistricts-CityCouncil.geojson,53,37
AssemblyDistricts-CityCouncil.geojson,53,39
AssemblyDistricts-CityCouncil.geojson,51,38
AssemblyDistricts-CityCouncil.geojson,51,39
AssemblyDistricts-CityCouncil.geojson,51,43
AssemblyDistricts-CityCouncil.geojson,51,44
AssemblyDistricts-CityCouncil.geojson,68,4
AssemblyDistricts-CityCouncil.geojson,68,5
AssemblyDistricts-CityCouncil.geojson,68,6
AssemblyDistricts-CityCouncil.geojson,68,7
AssemblyDistricts-CityCouncil.geojson,68,8
AssemblyDistricts-CityCouncil.geojson,68,9
AssemblyDistricts-CityCouncil.geojson,45,44
AssemblyDistricts-CityCouncil.geojson,45,47
AssemblyDistricts-CityCouncil.geojson,45,48
AssemblyDistricts-CityCouncil.geojson,55,34
AssemblyDistricts-CityCouncil.geojson,55,35
AssemblyDistricts-CityCouncil.geojson,55,36
AssemblyDistricts-CityCouncil.geojson,55,37
AssemblyDistricts-CityCouncil.geojson,55,41
AssemblyDistricts-CityCouncil.geojson,55,42
AssemblyDistricts-CityCouncil.geojson,48,38
AssemblyDistricts-CityCouncil.geojson,48,39
AssemblyDistricts-CityCouncil.geojson,48,44
AssemblyDistricts-CityCouncil.geojson,48,45
AssemblyDistricts-CityCouncil.geojson,48,47
AssemblyDistricts-CityCouncil.geojson,48,48
AssemblyDistricts-CityCouncil.geojson,87,13
AssemblyDistricts-CityCouncil.geojson,87,15
AssemblyDistricts-CityCouncil.geojson,87,17
AssemblyDistricts-CityCouncil.geojson,87,18
AssemblyDistricts-CityCouncil.geojson,80,11
AssemblyDistricts-CityCouncil.geojson,80,12
AssemblyDistricts-CityCouncil.geojson,80,13
AssemblyDistricts-CityCouncil.geojson,80,15
AssemblyDistricts-CityCouncil.geojson,72,7
AssemblyDistricts-CityCouncil.geojson,72,9
AssemblyDistricts-CityCouncil.geojson,72,10
AssemblyDistricts-CityCouncil.geojson,72,11
AssemblyDistricts-CityCouncil.geojson,72,14
AssemblyDistricts-CityCouncil.geojson,81,10
AssemblyDistricts-CityCouncil.geojson,81,11
AssemblyDistricts-CityCouncil.geojson,81,12
AssemblyDistricts-CityCouncil.geojson,81,14
AssemblyDistricts-CityCouncil.geojson,50,2
AssemblyDistricts-CityCouncil.geojson,50,4
AssemblyDistricts-CityCouncil.geojson,50,33
AssemblyDistricts-CityCouncil.geojson,50,34
AssemblyDistricts-CityCouncil.geojson,50,35
AssemblyDistricts-CityCouncil.geojson,50,36
AssemblyDistricts-CityCouncil.geojson,85,8
AssemblyDistricts-CityCouncil.geojson,85,17
AssemblyDistricts-CityCouncil.geojson,85,18
AssemblyDistricts-CityCouncil.geojson,85,22
AssemblyDistricts-CityCouncil.geojson,28,28
AssemblyDistricts-CityCouncil.geojson,28,29
AssemblyDistricts-CityCouncil.geojson,28,30
AssemblyDistricts-CityCouncil.geojson,28,32
AssemblyDistricts-CityCouncil.geojson,32,24
AssemblyDistricts-CityCouncil.geojson,32,27
AssemblyDistricts-CityCouncil.geojson,32,28
AssemblyDistricts-CityCouncil.geojson,32,31
AssemblyDistricts-CityCouncil.geojson,42,39
AssemblyDistricts-CityCouncil.geojson,42,40
AssemblyDistricts-CityCouncil.geojson,42,44
AssemblyDistricts-CityCouncil.geojson,42,45
AssemblyDistricts-CityCouncil.geojson,42,48
AssemblyDistricts-CityCouncil.geojson,44,35
AssemblyDistricts-CityCouncil.geojson,44,38
AssemblyDistricts-CityCouncil.geojson,44,39
AssemblyDistricts-CityCouncil.geojson,44,40
AssemblyDistricts-CityCouncil.geojson,44,44
AssemblyDistricts-CityCouncil.geojson,44,45
AssemblyDistricts-CityCouncil.geojson,64,38
AssemblyDistricts-CityCouncil.geojson,64,43
AssemblyDistricts-CityCouncil.geojson,64,49
AssemblyDistricts-CityCouncil.geojson,64,50
AssemblyDistricts-CityCouncil.geojson,64,51
AssemblyDistricts-CityCouncil.geojson,40,19
AssemblyDistricts-CityCouncil.geojson,40,20
AssemblyDistricts-CityCouncil.geojson,40,21
AssemblyDistricts-CityCouncil.geojson,57,33
AssemblyDistricts-CityCouncil.geojson,57,35
AssemblyDistricts-CityCouncil.geojson,57,36
AssemblyDistricts-CityCouncil.geojson,57,39
AssemblyDistricts-CityCouncil.geojson,25,19
AssemblyDistricts-CityCouncil.geojson,25,20
AssemblyDistricts-CityCouncil.geojson,25,21
AssemblyDistricts-CityCouncil.geojson,25,23
AssemblyDistricts-CityCouncil.geojson,25,24
AssemblyDistricts-CityCouncil.geojson,27,19
AssemblyDistricts-CityCouncil.geojson,27,20
AssemblyDistricts-CityCouncil.geojson,27,21
AssemblyDistricts-CityCouncil.geojson,27,24
AssemblyDistricts-CityCouncil.geojson,27,29
AssemblyDistricts-CityCouncil.geojson,35,19
AssemblyDistricts-CityCouncil.geojson,35,21
AssemblyDistricts-CityCouncil.geojson,35,22
AssemblyDistricts-CityCouncil.geojson,35,24
AssemblyDistricts-CityCouncil.geojson,35,25
AssemblyDistricts-CityCouncil.geojson,35,29
AssemblyDistricts-CityCouncil.geojson,62,50
AssemblyDistricts-CityCouncil.geojson,62,51
AssemblyDistricts-CityCouncil.geojson,33,23
AssemblyDistricts-CityCouncil.geojson,33,27
AssemblyDistricts-CityCouncil.geojson,33,31
AssemblyDistricts-CityCouncil.geojson,36,21
AssemblyDistricts-CityCouncil.geojson,36,22
AssemblyDistricts-CityCouncil.geojson,36,25
AssemblyDistricts-CityCouncil.geojson,36,26
AssemblyDistricts-CityCouncil.geojson,49,38
AssemblyDistricts-CityCouncil.geojson,49,43
AssemblyDistricts-CityCouncil.geojson,49,44
AssemblyDistricts-CityCouncil.geojson,49,47
AssemblyDistricts-CityCouncil.geojson,26,19
AssemblyDistricts-CityCouncil.geojson,26,20
AssemblyDistricts-CityCouncil.geojson,26,23
AssemblyDistricts-CityCouncil.geojson,73,2
AssemblyDistricts-CityCouncil.geojson,73,4
AssemblyDistricts-CityCouncil.geojson,73,5
AssemblyDistricts-CityCouncil.geojson,73,6
AssemblyDistricts-CityCouncil.geojson,59,32
AssemblyDistricts-CityCouncil.geojson,59,42
AssemblyDistricts-CityCouncil.geojson,59,45
AssemblyDistricts-CityCouncil.geojson,59,46
AssemblyDistricts-CityCouncil.geojson,59,48
AssemblyDistricts-CityCouncil.geojson,34,21
AssemblyDistricts-CityCouncil.geojson,34,22
AssemblyDistricts-CityCouncil.geojson,34,25
AssemblyDistricts-CityCouncil.geojson,34,26
AssemblyDistricts-CityCouncil.geojson,34,30
AssemblyDistricts-CityCouncil.geojson,39,21
AssemblyDistricts-CityCouncil.geojson,39,25
AssemblyDistricts-CityCouncil.geojson,39,26
AssemblyDistricts-CityCouncil.geojson,39,30
AssemblyDistricts-CityCouncil.geojson,46,43
AssemblyDistricts-CityCouncil.geojson,46,47
AssemblyDistricts-CityCouncil.geojson,46,48
AssemblyDistricts-CityCouncil.geojson,47,43
AssemblyDistricts-CityCouncil.geojson,47,44
AssemblyDistricts-CityCouncil.geojson,47,47
AssemblyDistricts-CityCouncil.geojson,69,4
AssemblyDistricts-CityCouncil.geojson,69,6
AssemblyDistricts-CityCouncil.geojson,69,7
AssemblyDistricts-CityCouncil.geojson,69,9
AssemblyDistricts-CityCouncil.geojson,79,8
AssemblyDistricts-CityCouncil.geojson,79,15
AssemblyDistricts-CityCouncil.geojson,79,16
AssemblyDistricts-CityCouncil.geojson,79,17
AssemblyDistricts-CityCouncil.geojson,84,8
AssemblyDistricts-CityCouncil.geojson,84,16
AssemblyDistricts-CityCouncil.geojson,84,17
AssemblyDistricts-CityCouncil.geojson,84,18
AssemblyDistricts-CityCouncil.geojson,78,11
AssemblyDistricts-CityCouncil.geojson,78,13
AssemblyDistricts-CityCouncil.geojson,78,14
AssemblyDistricts-CityCouncil.geojson,78,15
AssemblyDistricts-CityCouncil.geojson,86,10
AssemblyDistricts-CityCouncil.geojson,86,14
AssemblyDistricts-CityCouncil.geojson,86,15
AssemblyDistricts-CityCouncil.geojson,86,16
AssemblyDistricts-CityCouncil.geojson,86,17
AssemblyDistricts-CityCouncil.geojson,31,28
AssemblyDistricts-CityCouncil.geojson,31,31
AssemblyDistricts-CityCouncil.geojson,31,32
AssemblyDistricts-CityCouncil.geojson,24,23
AssemblyDistricts-CityCouncil.geojson,24,24
AssemblyDistricts-CityCouncil.geojson,24,27
AssemblyDistricts-CityCouncil.geojson,24,28
AssemblyDistricts-CityCouncil.geojson,24,29
AssemblyDistricts-CityCouncil.geojson,24,32
AssemblyDistricts-CityCouncil.geojson,29,23
AssemblyDistricts-CityCouncil.geojson,29,24
AssemblyDistricts-CityCouncil.geojson,29,27
AssemblyDistricts-CityCouncil.geojson,29,28
AssemblyDistricts-CityCouncil.geojson,29,31
AssemblyDistricts-CityCouncil.geojson,77,8
AssemblyDistricts-CityCouncil.geojson,77,14
AssemblyDistricts-CityCouncil.geojson,77,15
AssemblyDistricts-CityCouncil.geojson,77,16
AssemblyDistricts-CityCouncil.geojson,77,17
AssemblyDistricts-CityCouncil.geojson,61,49
AssemblyDistricts-CityCouncil.geojson,61,50
AssemblyDistricts-CityCouncil.geojson,30,22
AssemblyDistricts-CityCouncil.geojson,30,25
AssemblyDistricts-CityCouncil.geojson,30,26
AssemblyDistricts-CityCouncil.geojson,30,29
AssemblyDistricts-CityCouncil.geojson,30,30
AssemblyDistricts-CityCouncil.geojson,37,5
AssemblyDistricts-CityCouncil.geojson,37,22
AssemblyDistricts-CityCouncil.geojson,37,26
AssemblyDistricts-CityCouncil.geojson,37,30
AssemblyDistricts-CityCouncil.geojson,37,34
AssemblyDistricts-CityCouncil.geojson,37,37
AssemblyDistricts-CityCouncil.geojson,23,28
AssemblyDistricts-CityCouncil.geojson,23,31
AssemblyDistricts-CityCouncil.geojson,23,32
AssemblyDistricts-CityCouncil.geojson,23,37
AssemblyDistricts-CityCouncil.geojson,23,42
AssemblyDistricts-CityCouncil.geojson,60,32
AssemblyDistricts-CityCouncil.geojson,60,37
AssemblyDistricts-CityCouncil.geojson,60,41
AssemblyDistricts-CityCouncil.geojson,60,42
AssemblyDistricts-CityCouncil.geojson,60,46
AssemblyDistricts-CityCouncil.geojson,83,11
AssemblyDistricts-CityCouncil.geojson,83,12
AssemblyDistricts-CityCouncil.geojson,83,13
AssemblyDistricts-CityCouncil.geojson,83,15
AssemblyDistricts-CityCouncil.geojson,38,28
AssemblyDistricts-CityCouncil.geojson,38,30
AssemblyDistricts-CityCouncil.geojson,38,32
AssemblyDistricts-CityCouncil.geojson,38,34
AssemblyDistricts-CityCouncil.geojson,38,37
AssemblyDistricts-CityCouncil.geojson,54,30
AssemblyDistricts-CityCouncil.geojson,54,32
AssemblyDistricts-CityCouncil.geojson,54,34
AssemblyDistricts-CityCouncil.geojson,54,36
AssemblyDistricts-CityCouncil.geojson,54,37
AssemblyDistricts-CityCouncil.geojson,54,41
AssemblyDistricts-CityCouncil.geojson,54,42
AssemblyDistricts-CityCouncil.geojson,71,7
AssemblyDistricts-CityCouncil.geojson,71,9
AssemblyDistricts-CityCouncil.geojson,71,10
AssemblyDistricts-CityCouncil.geojson,67,3
AssemblyDistricts-CityCouncil.geojson,67,4
AssemblyDistricts-CityCouncil.geojson,67,6
AssemblyDistricts-CityCouncil.geojson,75,2
AssemblyDistricts-CityCouncil.geojson,75,3
AssemblyDistricts-CityCouncil.geojson,75,4
AssemblyDistricts-CityCouncil.geojson,75,6
AssemblyDistricts-CityCouncil.geojson,74,1
AssemblyDistricts-CityCouncil.geojson,74,2
AssemblyDistricts-CityCouncil.geojson,74,4
AssemblyDistricts-CityCouncil.geojson,74,5
AssemblyDistricts-CityCouncil.geojson,74,33
AssemblyDistricts-CityCouncil.geojson,76,4
AssemblyDistricts-CityCouncil.geojson,76,5
AssemblyDistricts-CityCouncil.geojson,76,8
AssemblyDistricts-CityCouncil.geojson,76,22
AssemblyDistricts-CityCouncil.geojson,76,26
AssemblyDistricts-CommunityDistricts.geojson,52,302
AssemblyDistricts-CommunityDistricts.geojson,52,306
AssemblyDistricts-CommunityDistricts.geojson,52,307
AssemblyDistricts-CommunityDistricts.geojson,52,308
AssemblyDistricts-CommunityDistricts.geojson,52,355
AssemblyDistricts-CommunityDistricts.geojson,63,501
AssemblyDistricts-CommunityDistricts.geojson,63,502
AssemblyDistricts-CommunityDistricts.geojson,63,503
AssemblyDistricts-CommunityDistricts.geojson,70,109
AssemblyDistricts-CommunityDistricts.geojson,70,110
AssemblyDistricts-CommunityDistricts.geojson,70,111
AssemblyDistricts-CommunityDistricts.geojson,58,309
AssemblyDistricts-CommunityDistricts.geojson,58,316
AssemblyDistricts-CommunityDistricts.geojson,58,317
AssemblyDistricts-CommunityDistricts.geojson,58,318
AssemblyDistricts-CommunityDistricts.geojson,43,308
AssemblyDistricts-CommunityDistricts.geojson,43,309
AssemblyDistricts-CommunityDistricts.geojson,43,314
AssemblyDistricts-CommunityDistricts.geojson,43,317
AssemblyDistricts-CommunityDistricts.geojson,43,355
AssemblyDistricts-CommunityDistricts.geojson,56,301
AssemblyDistricts-CommunityDistricts.geojson,56,303
AssemblyDistricts-CommunityDistricts.geojson,56,304
AssemblyDistricts-CommunityDistricts.geojson,56,308
AssemblyDistricts-CommunityDistricts.geojson,56,309
AssemblyDistricts-CommunityDistricts.geojson,56,316
AssemblyDistricts-CommunityDistricts.geojson,41,314
AssemblyDistricts-CommunityDistricts.geojson,41,315
AssemblyDistricts-CommunityDistricts.geojson,41,317
AssemblyDistricts-CommunityDistricts.geojson,41,318
AssemblyDistricts-CommunityDistricts.geojson,65,101
AssemblyDistricts-CommunityDistricts.geojson,65,102
AssemblyDistricts-CommunityDistricts.geojson,65,103
AssemblyDistricts-CommunityDistricts.geojson,65,302
AssemblyDistricts-CommunityDistricts.geojson,65,306
AssemblyDistricts-CommunityDistricts.geojson,66,101
AssemblyDistricts-CommunityDistricts.geojson,66,102
AssemblyDistricts-CommunityDistricts.geojson,66,103
AssemblyDistricts-CommunityDistricts.geojson,66,104
AssemblyDistricts-CommunityDistricts.geojson,66,105
AssemblyDistricts-CommunityDistricts.geojson,66,106
AssemblyDistricts-CommunityDistricts.geojson,82,209
AssemblyDistricts-CommunityDistricts.geojson,82,210
AssemblyDistricts-CommunityDistricts.geojson,82,211
AssemblyDistricts-CommunityDistricts.geojson,82,212
AssemblyDistricts-CommunityDistricts.geojson,82,228
AssemblyDistricts-CommunityDistricts.geojson,53,301
AssemblyDistricts-CommunityDistricts.geojson,53,303
AssemblyDistricts-CommunityDistricts.geojson,53,304
AssemblyDistricts-CommunityDistricts.geojson,53,306
AssemblyDistricts-CommunityDistricts.geojson,53,405
AssemblyDistricts-CommunityDistricts.geojson,51,306
AssemblyDistricts-CommunityDistricts.geojson,51,307
AssemblyDistricts-CommunityDistricts.geojson,51,310
AssemblyDistricts-CommunityDistricts.geojson,51,312
AssemblyDistricts-CommunityDistricts.geojson,68,107
AssemblyDistricts-CommunityDistricts.geojson,68,108
AssemblyDistricts-CommunityDistricts.geojson,68,110
AssemblyDistricts-CommunityDistricts.geojson,68,111
AssemblyDistricts-CommunityDistricts.geojson,68,164
AssemblyDistricts-CommunityDistricts.geojson,45,311
AssemblyDistricts-CommunityDistricts.geojson,45,312
AssemblyDistricts-CommunityDistricts.geojson,45,313
AssemblyDistricts-CommunityDistricts.geojson,45,314
AssemblyDistricts-CommunityDistricts.geojson,45,315
AssemblyDistricts-CommunityDistricts.geojson,55,303
AssemblyDistricts-CommunityDistricts.geojson,55,304
AssemblyDistricts-CommunityDistricts.geojson,55,305
AssemblyDistricts-CommunityDistricts.geojson,55,308
AssemblyDistricts-CommunityDistricts.geojson,55,309
AssemblyDistricts-CommunityDistricts.geojson,55,316
AssemblyDistricts-CommunityDistricts.geojson,55,317
AssemblyDistricts-CommunityDistricts.geojson,48,311
AssemblyDistricts-CommunityDistricts.geojson,48,312
AssemblyDistricts-CommunityDistricts.geojson,48,314
AssemblyDistricts-CommunityDistricts.geojson,48,315
AssemblyDistricts-CommunityDistricts.geojson,87,203
AssemblyDistricts-CommunityDistricts.geojson,87,206
AssemblyDistricts-CommunityDistricts.geojson,87,209
AssemblyDistricts-CommunityDistricts.geojson,87,210
AssemblyDistricts-CommunityDistricts.geojson,87,211
AssemblyDistricts-CommunityDistricts.geojson,87,227
AssemblyDistricts-CommunityDistricts.geojson,80,207
AssemblyDistricts-CommunityDistricts.geojson,80,211
AssemblyDistricts-CommunityDistricts.geojson,80,212
AssemblyDistricts-CommunityDistricts.geojson,80,226
AssemblyDistricts-CommunityDistricts.geojson,80,227
AssemblyDistricts-CommunityDistricts.geojson,72,110
AssemblyDistricts-CommunityDistricts.geojson,72,112
AssemblyDistricts-CommunityDistricts.geojson,72,207
AssemblyDistricts-CommunityDistricts.geojson,72,208
AssemblyDistricts-CommunityDistricts.geojson,81,207
AssemblyDistricts-CommunityDistricts.geojson,81,208
AssemblyDistricts-CommunityDistricts.geojson,81,212
AssemblyDistricts-CommunityDistricts.geojson,81,226
AssemblyDistricts-CommunityDistricts.geojson,50,301
AssemblyDistricts-CommunityDistricts.geojson,50,302
AssemblyDistricts-CommunityDistricts.geojson,50,303
AssemblyDistricts-CommunityDistricts.geojson,85,201
AssemblyDistricts-CommunityDistricts.geojson,85,202
AssemblyDistricts-CommunityDistricts.geojson,85,203
AssemblyDistricts-CommunityDistricts.geojson,85,206
AssemblyDistricts-CommunityDistricts.geojson,85,209
AssemblyDistricts-CommunityDistricts.geojson,85,401
AssemblyDistricts-CommunityDistricts.geojson,28,405
AssemblyDistricts-CommunityDistricts.geojson,28,406
AssemblyDistricts-CommunityDistricts.geojson,28,409
AssemblyDistricts-CommunityDistricts.geojson,28,482
AssemblyDistricts-CommunityDistricts.geojson,32,408
AssemblyDistricts-CommunityDistricts.geojson,32,409
AssemblyDistricts-CommunityDistricts.geojson,32,410
AssemblyDistricts-CommunityDistricts.geojson,32,412
AssemblyDistricts-CommunityDistricts.geojson,42,307
AssemblyDistricts-CommunityDistricts.geojson,42,309
AssemblyDistricts-CommunityDistricts.geojson,42,312
AssemblyDistricts-CommunityDistricts.geojson,42,314
AssemblyDistricts-CommunityDistricts.geojson,42,317
AssemblyDistricts-CommunityDistricts.geojson,42,318
AssemblyDistricts-CommunityDistricts.geojson,42,355
AssemblyDistricts-CommunityDistricts.geojson,44,306
AssemblyDistricts-CommunityDistricts.geojson,44,307
AssemblyDistricts-CommunityDistricts.geojson,44,309
AssemblyDistricts-CommunityDistricts.geojson,44,312
AssemblyDistricts-CommunityDistricts.geojson,44,314
AssemblyDistricts-CommunityDistricts.geojson,44,355
AssemblyDistricts-CommunityDistricts.geojson,64,310
AssemblyDistricts-CommunityDistricts.geojson,64,501
AssemblyDistricts-CommunityDistricts.geojson,64,502
AssemblyDistricts-CommunityDistricts.geojson,64,503
AssemblyDistricts-CommunityDistricts.geojson,64,595
AssemblyDistricts-CommunityDistricts.geojson,40,407
AssemblyDistricts-CommunityDistricts.geojson,40,481
AssemblyDistricts-CommunityDistricts.geojson,57,302
AssemblyDistricts-CommunityDistricts.geojson,57,303
AssemblyDistricts-CommunityDistricts.geojson,57,306
AssemblyDistricts-CommunityDistricts.geojson,57,308
AssemblyDistricts-CommunityDistricts.geojson,57,309
AssemblyDistricts-CommunityDistricts.geojson,57,355
AssemblyDistricts-CommunityDistricts.geojson,25,407
AssemblyDistricts-CommunityDistricts.geojson,25,408
AssemblyDistricts-CommunityDistricts.geojson,25,411
AssemblyDistricts-CommunityDistricts.geojson,25,481
AssemblyDistricts-CommunityDistricts.geojson,27,406
AssemblyDistricts-CommunityDistricts.geojson,27,407
AssemblyDistricts-CommunityDistricts.geojson,27,408
AssemblyDistricts-CommunityDistricts.geojson,27,409
AssemblyDistricts-CommunityDistricts.geojson,27,412
AssemblyDistricts-CommunityDistricts.geojson,27,480
AssemblyDistricts-CommunityDistricts.geojson,27,481
AssemblyDistricts-CommunityDistricts.geojson,35,401
AssemblyDistricts-CommunityDistricts.geojson,35,403
AssemblyDistricts-CommunityDistricts.geojson,35,404
AssemblyDistricts-CommunityDistricts.geojson,35,406
AssemblyDistricts-CommunityDistricts.geojson,35,407
AssemblyDistricts-CommunityDistricts.geojson,35,480
AssemblyDistricts-CommunityDistricts.geojson,35,481
AssemblyDistricts-CommunityDistricts.geojson,62,502
AssemblyDistricts-CommunityDistricts.geojson,62,503
AssemblyDistricts-CommunityDistricts.geojson,33,408
AssemblyDistricts-CommunityDistricts.geojson,33,411
AssemblyDistricts-CommunityDistricts.geojson,33,412
AssemblyDistricts-CommunityDistricts.geojson,33,413
AssemblyDistricts-CommunityDistricts.geojson,36,401
AssemblyDistricts-CommunityDistricts.geojson,36,403
AssemblyDistricts-CommunityDistricts.geojson,36,480
AssemblyDistricts-CommunityDistricts.geojson,49,307
AssemblyDistricts-CommunityDistricts.geojson,49,310
AssemblyDistricts-CommunityDistricts.geojson,49,311
AssemblyDistricts-CommunityDistricts.geojson,49,312
AssemblyDistricts-CommunityDistricts.geojson,26,407
AssemblyDistricts-CommunityDistricts.geojson,26,411
